time,flux,flux_err
1353.1981098381584,0.9935334920883179,0.00021686220134142786
1353.2185433212726,0.993099570274353,0.0002168368228012696
1353.2389769039291,0.9932187795639038,0.00021684802777599543
1353.2594102863513,0.9934129118919373,0.00021685198589693755
1353.2798437685415,0.9931955337524414,0.000216879925574176
1353.3002773504923,0.9931898713111877,0.00021683757950086147
1353.320710732216,0.993323564529419,0.00021686455875169486
1353.3411442134675,0.9936004281044006,0.00021686844411306083
1353.361577794727,0.9934935569763184,0.00021690878202207386
1353.3820111755194,0.9933423399925232,0.00021690042922273278
1353.4024446560798,0.9935227632522583,0.00021687133994419128
1353.4228782364007,0.9938444495201111,0.00021689200366381556
1353.4433116162618,0.9938040375709534,0.0002168782812077552
1353.4637450961163,0.9934500455856323,0.0002168783830711618
1353.4841786755132,0.9934847354888916,0.00021687826665583998
1353.5046121565392,0.993610680103302,0.00021688595006708056
1353.5250456354624,0.993647038936615,0.000216864631511271
1353.5454791141601,0.9936228394508362,0.0002168963401345536
1353.565912592625,0.9937196373939514,0.00021689424465876073
1353.5863460706169,0.9942412972450256,0.00021696326439268887
1353.6067795483832,0.9940212965011597,0.0002169782528653741
1353.6272130261495,0.9939824342727661,0.0002169782092096284
1353.647646503443,0.9945197105407715,0.0002169384533772245
1353.6680799805108,0.9946752190589905,0.00021698596538044512
1353.6885133571122,0.9945810437202454,0.00021703829406760633
1353.708946933708,0.9939802289009094,0.00021690246649086475
1353.7293804098445,0.9941278100013733,0.00021693076996598393
1353.7498137859802,0.9945534467697144,0.00021701151854358613
1353.7702473616446,0.9939433336257935,0.00021690978610422462
1353.7906808370826,0.9945849776268005,0.00021699463832192123
1353.811114212287,0.9944316148757935,0.00021695131727028638
1353.83154778702,0.9944986701011658,0.00021698804630432278
1353.8519812617596,0.9947211146354675,0.0002169879007851705
1353.8724148360343,0.9943041205406189,0.00021692058362532407
1353.8928482100673,0.9948192238807678,0.00021697711781598628
1353.9132816838755,0.9945986866950989,0.00021697473130188882
1353.9337152574517,0.9948217272758484,0.000217033812077716
1353.9541486305534,0.994774341583252,0.00021702924277633429
1353.995015676308,0.9941480159759521,0.00021690299035981297
1354.015449148712,0.9786683320999146,0.00021569618547800928
1354.0358825208896,0.9733192920684814,0.00021531096717808396
1354.056316092836,0.9730693101882935,0.00021530633966904134
1354.0767495645414,0.9768890142440796,0.00021558807929977775
1354.0971829357877,0.9930678606033325,0.00021690837456844747
1354.1176165070356,0.9944957494735718,0.00021698240016121417
1354.1380499778097,0.9947404265403748,0.00021704004029743373
1354.1584833483575,0.994364857673645,0.00021696955082006752
1354.178916918674,0.9943752884864807,0.00021696595649700612
1354.1993503887497,0.9944130182266235,0.00021694781025871634
1354.2197839583678,0.9941863417625427,0.0002170003717765212
1354.2606507971286,0.9948673248291016,0.00021703640231862664
1354.2810842660474,0.9945850968360901,0.00021703420497942716
1354.3015177347334,0.9938114285469055,0.0002169437793781981
1354.3219512029464,0.9941501617431641,0.00021695185569114983
1354.3423847711674,0.9940747618675232,0.00021699331409763545
1354.3628181389213,0.9940781593322754,0.00021700614888686687
1354.3832516064358,0.9940476417541504,0.00021691575238946825
1354.4036850739576,0.9942760467529297,0.00021697257761843503
1354.4241185410137,0.9938466548919678,0.00021696909971069545
1354.444552007597,0.9936979413032532,0.000216973596252501
1354.4649854741874,0.9934679865837097,0.00021688066772185266
1354.4854189403122,0.993390679359436,0.00021687174739781767
1354.5058525064305,0.9935811161994934,0.00021689468121621758
1354.526285872089,0.9936272501945496,0.00021690492576453835
1354.5467193375152,0.9929295778274536,0.00021684211969841272
1354.5671529027022,0.9930042624473572,0.00021684211969841272
1354.58758636743,0.9932106137275696,0.0002168655482819304
1354.6080197321571,0.9932956695556641,0.00021685095271095634
1354.6284532964128,0.9929141402244568,0.00021684091188944876
1354.648886760442,0.99288010597229,0.00021683167142327875
1354.6693201242306,0.9928930401802063,0.00021679914789274335
1354.689753687795,0.9926421642303467,0.00021682697115466
1354.7101871511259,0.9926981329917908,0.00021682911028619856
1354.7306205139903,0.9927889704704285,0.00021681381622329354
1354.7510540766161,0.9927454590797424,0.00021680226200260222
1354.7714875392485,0.9921190738677979,0.00021676499454770237
1354.7919209014071,0.9920209646224976,0.0002167613129131496
1354.812354463109,0.992084264755249,0.00021674727031495422
1354.83278792481,0.9917490482330322,0.0002167573111364618
1354.8532214862717,0.9919933676719666,0.00021676017786376178
1354.8736548472734,0.9916877746582031,0.0002167523925891146
1354.8940883080431,0.9920437335968018,0.00021676841424778104
1354.9145218685735,0.9917489290237427,0.00021673589071724564
1354.9349552288768,0.9915239810943604,0.00021674354502465576
1354.955388688948,0.9917344450950623,0.00021674309391528368
1354.9758222487799,0.9911794662475586,0.00021672208094969392
1354.9962556081518,0.9914915561676025,0.00021672580623999238
1355.0166890672917,0.9909676313400269,0.00021669040143024176
1355.0371226261923,0.990983247756958,0.00021669761918019503
1355.0575559848658,0.9910823106765747,0.00021671321883331984
1355.0779894433072,0.990722119808197,0.0002166770864278078
1355.0984230015092,0.9905446767807007,0.00021663916413672268
1355.1188563592514,0.9907992482185364,0.0002166944759665057
1355.1392898167614,0.9905901551246643,0.00021665976964868605
1355.159723374265,0.990613579750061,0.0002166479971492663
1355.1801567313087,0.9903315305709839,0.00021661992650479078
1355.2005902878882,0.9901618361473083,0.00021664438827428967
1355.2210237470208,0.9902212619781494,0.0002166553313145414
1355.241457103366,0.9903141260147095,0.00021665572421625257
1355.261890659247,0.9898460507392883,0.0002166181948268786
1355.2823241148872,0.9900661706924438,0.0002166121412301436
1355.302757470301,0.9897412657737732,0.0002166111662518233
1355.3231910254835,0.9901098012924194,0.00021662554354406893
1355.3436244804252,0.989339292049408,0.00021658184414263815
1355.3640578349077,0.9895614385604858,0.00021658257173839957
1355.3844913893918,0.9894363284111023,0.00021659144840668887
1355.4049248434021,0.989231526851654,0.00021656870376318693
1355.425358297187,0.9889398813247681,0.00021653408475685865
1355.4457917507389,0.9884856939315796,0.00021652177383657545
1355.4662252040507,0.988091230392456,0.00021654450392816216
1355.4866586569042,0.9854046702384949,0.00021631653362419456
1355.5070922097511,0.9705888032913208,0.00021511489467229694
1355.5275255621382,0.9671095609664917,0.00021487154299393296
1355.547959114294,0.9674128293991089,0.00021488942729774863
1355.568392566216,0.9745191931724548,0.000215425796341151
1355.5888259178973,0.9879636764526367,0.00021647685207426548
1355.6092594691218,0.9883855581283569,0.00021651612769346684
1355.6296929203381,0.9882016181945801,0.0002165022015105933
1355.6501262710954,0.9880080819129944,0.00021650694543495774
1355.6705598216213,0.9877308011054993,0.00021647257381118834
1355.6909932719136,0.9874780178070068,0.00021643265790771693
1355.711426621965,0.9877265691757202,0.00021648065012414008
1355.7318601717925,0.9873148202896118,0.0002164424367947504
1355.7522936211462,0.9877943396568298,0.00021648484107572585
1355.7727269705065,0.9871108531951904,0.00021643521904479712
1355.7931605194026,0.987549901008606,0.00021647171524818987
1355.8135938680643,0.9875256419181824,0.00021645893866661936
1355.8340273164868,0.987535297870636,0.00021645164815708995
1355.8544608644515,0.9869064688682556,0.0002164162287954241
1355.8748942124148,0.9873173236846924,0.0002164548059226945
1355.8953277599066,0.9868050813674927,0.0002164181205444038
1355.915761207405,0.9868307113647461,0.00021640608611050993
1355.9361946544377,0.986353874206543,0.0002163895551348105
1355.9566281012303,0.9869465827941895,0.00021642349020112306
1355.9770615475645,0.9865509271621704,0.00021637478494085371
1355.9974949938915,0.986378014087677,0.00021638355974573642
1356.0179284399928,0.986718475818634,0.0002163963799830526
1356.0383618856285,0.9863061308860779,0.00021637012832798064
1356.0587953310314,0.9867174625396729,0.00021639314945787191
1356.079228876195,0.9863283634185791,0.00021637155441567302
1356.0996622211314,0.9867548942565918,0.00021640634804498404
1356.1200956655957,0.9858704805374146,0.000216346510569565
1356.140529210068,0.985724925994873,0.0002163416356779635
1356.1609625540732,0.986177921295166,0.0002163694443879649
1356.1813959978463,0.9861111640930176,0.00021637741883751005
1356.20182954138,0.986178457736969,0.00021637037571053952
1356.2222628846866,0.9862170815467834,0.00021638153702951968
1356.2426964277547,0.986362874507904,0.00021637791360262781
1356.2631298705965,0.9855290651321411,0.00021630940318573266
1356.2835632129718,0.9855186939239502,0.00021630804985761642
1356.3039967551085,0.9863212704658508,0.00021645246306434274
1356.3448636386966,0.9857105612754822,0.00021635505254380405
1356.365297080134,0.985605776309967,0.0002163246099371463
1356.3857305211131,0.9862843751907349,0.00021635724988300353
1356.4061639620923,0.9859517812728882,0.00021634514268953353
1356.4265974025984,0.9858201146125793,0.00021633437427226454
1356.447030842879,0.9859123229980469,0.0002163353346986696
1356.4674642829268,0.9863651394844055,0.00021637891768477857
1356.4878977227345,0.9862390160560608,0.00021637360623572022
1356.5083311623166,0.9859932065010071,0.0002163490717066452
1356.5287645014323,0.9863268733024597,0.00021635065786540508
1356.5491980405423,0.9864796996116638,0.00021638648468069732
1356.569631479193,0.986009955406189,0.00021637530880980194
1356.5900650176118,0.9867748618125916,0.00021642241335939616
1356.6104983557889,0.9866668581962585,0.00021639588521793485
1356.6309317935084,0.9867385625839233,0.00021640049817506224
1356.6513653312286,0.987022876739502,0.0002164330508094281
1356.6717986684744,0.9867445826530457,0.00021640177874360234
1356.6922321054953,0.9866530895233154,0.000216370215639472
1356.712665642517,0.9868053197860718,0.00021640573686454445
1356.7330989790644,0.9870195388793945,0.0002164487523259595
1356.753532415154,0.9873440265655518,0.00021643871150445193
1356.7739659512445,0.9867432117462158,0.00021641443890985101
1356.7943992868604,0.9872080087661743,0.00021643532090820372
1356.8148327224844,0.9872052669525146,0.00021645051310770214
1356.8352662576435,0.9876039028167725,0.00021655054297298193
1356.855699592561,0.9876165390014648,0.00021646369714289904
1356.8761330270208,0.9874764084815979,0.00021646708773914725
1356.8965665614814,0.9878367185592651,0.0002165690966648981
1356.9169999957012,0.9876946210861206,0.0002165274490835145
1356.9374334294625,0.9880257844924927,0.0002165928017348051
1356.957866862991,0.9877574443817139,0.00021660281345248222
1356.9783002962795,0.9806029200553894,0.0002158573770429939
1356.9987337293423,0.968292772769928,0.00021499097056221217
1357.0191671621724,0.9679369926452637,0.00021494888642337173
1357.0396005945295,0.968865692615509,0.0002150260261259973
1357.0600341268946,0.9800605773925781,0.00021584148635156453
1357.0804674587853,0.9891126155853271,0.0002166231715818867
1357.1009008904512,0.98932284116745,0.00021668273257091641
1357.121334421885,0.9895594120025635,0.00021669860871043056
1357.1417677530844,0.989396870136261,0.00021666690008714795
1357.1622011838117,0.9894568920135498,0.00021668268891517073
1357.1826346145463,0.9897617101669312,0.0002167103812098503
1357.2030680448079,0.9898455739021301,0.00021668896079063416
1357.2439349046472,0.9904431104660034,0.00021675096650142223
1357.2643683342176,0.9901188611984253,0.00021674786694347858
1357.2848018635486,0.9908485412597656,0.0002167810162063688
1357.3052351924198,0.9911583065986633,0.00021680672944057733
1357.3256686212844,0.9914727807044983,0.00021682196529582143
1357.3461021496914,0.9913932085037231,0.00021682796068489552
1357.366535477864,0.9916471242904663,0.00021685381943825632
1357.3869689058047,0.9920849800109863,0.00021687286789529026
1357.407402433506,0.9923701286315918,0.00021690878202207386
1357.427835860748,0.9926061034202576,0.00021690466383006424
1357.448269187982,0.9925024509429932,0.00021690600260626525
1357.4687027147593,0.9928234219551086,0.00021693443704862148
1357.4891361413029,0.9930281639099121,0.00021695022587664425
1357.509569467613,0.9936810731887817,0.00021699321223422885
1357.5300029936843,0.9938573241233826,0.0002170026709791273
1357.5504364195294,0.9938493371009827,0.00021700526122003794
1357.5708697449008,0.994687020778656,0.00021706032566726208
1357.591303270281,0.9947119951248169,0.00021707476116716862
1357.6117366951948,0.9943633675575256,0.00021704085520468652
1357.6321702198693,0.9951043725013733,0.00021709392603952438
1357.6526035443167,0.9954864978790283,0.00021711847512051463
1357.6730369682991,0.9956662058830261,0.0002171285159420222
1357.693470492275,0.9957791566848755,0.0002171522646676749
1357.7139038157911,0.9960481524467468,0.00021717511117458344
1357.734337239308,0.9965529441833496,0.0002171737141907215
1357.7547707623526,0.9968302845954895,0.00021721598750445992
1357.7752040851701,0.9974364638328552,0.00021723462850786746
1357.7956375075228,0.997462272644043,0.00021725705300923437
1357.816071029869,0.9976310133934021,0.0002172926760977134
1357.836504351988,0.9977444410324097,0.0002172869717469439
1357.8569377736421,0.9979894757270813,0.00021729784202761948
1357.8773711950562,0.9984751343727112,0.00021733739413321018
1357.8978046162447,0.9987502098083496,0.00021735871268901974
1357.9182380372004,0.9990049004554749,0.00021736082271672785
1357.9386715579167,0.9996210932731628,0.00021740526426583529
1357.959104878173,0.9997292160987854,0.00021741680393461138
1357.979538398431,0.9997929334640503,0.00021744101832155138
1357.9999718182153,1.000042200088501,0.00021745583217125386
1358.0204051377732,1.0006988048553467,0.00021748241852037609
1358.0408386570998,1.000748872756958,0.0002174891997128725
1358.0612720761856,1.0015209913253784,0.00021754647605121136
1358.0817053948122,1.0011847019195557,0.00021753883629571646
1358.1021389134403,1.0017355680465698,0.00021757185459136963
1358.1225723315947,1.0016943216323853,0.00021755720081273466
1358.1430056495228,1.0018924474716187,0.00021757859212812036
1358.1634391672196,1.0019139051437378,0.00021757552167400718
1358.1838725846756,1.0023488998413086,0.00021761546668130904
1358.2043059019052,1.0028637647628784,0.00021763764380011708
1358.2247394186707,1.0029747486114502,0.0002176591515308246
1358.245172835428,1.0034489631652832,0.00021769481827504933
1358.2656062517271,1.003650188446045,0.00021769550221506506
1358.2860396677934,1.0041226148605347,0.00021773940534330904
1358.3064730836195,1.0036040544509888,0.00021771907631773502
1358.3269065992208,1.004676103591919,0.00021778630616609007
1358.347339914355,1.004567265510559,0.00021777430083602667
1358.3677733294826,1.0049617290496826,0.00021780408860649914
1358.3882068441526,1.0053211450576782,0.0002178117720177397
1358.4086402585817,1.0054770708084106,0.00021785123681183904
1358.4290735727845,1.0055792331695557,0.0002178652648581192
1358.449507086756,1.0059101581573486,0.0002178760914830491
1358.469940500494,0.9927120208740234,0.00021692758309654891
1358.490373813991,0.9847991466522217,0.00021629566617775708
1358.5108073270312,0.9853262901306152,0.0002163758035749197
1358.5312407398305,0.9874743819236755,0.00021657040633726865
1358.5516740524035,1.0037899017333984,0.00021772559557575732
1358.5721075647452,1.007439374923706,0.0002179801231250167
1358.5925408768526,1.0076717138290405,0.0002179950097342953
1358.6129742887206,1.0077621936798096,0.00021801801631227136
1358.633407800131,1.0081452131271362,0.00021803508570883423
1358.6538411115398,1.0082820653915405,0.000218048196984455
1358.6742746224772,1.0081562995910645,0.00021800676768179983
1358.6947080331884,1.0089327096939087,0.00021808280143886805
1358.715141343666,1.0091196298599243,0.00021810692851431668
1358.735574853672,1.0089139938354492,0.00021807494340464473
1358.7560082636846,1.0095679759979248,0.00021814026695210487
1358.7764416732243,1.0092830657958984,0.00021811446640640497
1358.7968750827713,1.0099339485168457,0.00021816657681483775
1358.8173084918526,1.010170340538025,0.00021818758978042752
1358.837741900701,1.0102235078811646,0.00021817653032485396
1358.8581753090766,1.0101375579833984,0.00021817596280016005
1358.8786087174594,1.0111786127090454,0.0002182440657634288
1358.8990421256021,1.0108412504196167,0.0002182258467655629
1358.9194755332865,1.0113401412963867,0.0002182737662224099
1358.939908940738,1.011396050453186,0.00021826082956977189
1358.9603423479566,1.0110619068145752,0.00021825220028404146
1358.980775854936,1.011892557144165,0.00021830042533110827
1359.0012091616882,1.0115782022476196,0.0002182830503443256
1359.021642667969,1.0116173028945923,0.0002182772586820647
1359.0420760742563,1.0122324228286743,0.0002183331671403721
1359.0625093800772,1.0121010541915894,0.00021831250342074782
1359.0829428856596,1.012158989906311,0.00021833027130924165
1359.1033762910156,1.0124545097351074,0.000218340806895867
1359.123809596138,1.0126218795776367,0.0002183530159527436
1359.1442431010219,1.0123825073242188,0.0002183246979257092
1359.1646765054466,1.012452244758606,0.000218341636355035
1359.1851098098705,1.0129907131195068,0.0002183768810937181
1359.205543313823,1.0130258798599243,0.0002183875913033262
1359.2259767175492,1.0129094123840332,0.00021838124666828662
1359.2464101210426,1.0130386352539062,0.00021839003602508456
1359.2668435242958,1.0132513046264648,0.00021841039415448904
1359.2872769270907,1.0135711431503296,0.00021841992565896362
1359.3077102298848,1.0133330821990967,0.00021839227702002972
1359.3281437322075,1.0136233568191528,0.00021843296417500824
1359.348577134304,1.0137027502059937,0.00021843244030606002
1359.3690105361675,1.0137357711791992,0.0002184305340051651
1359.389443937791,1.0136321783065796,0.00021841435227543116
1359.4098773391888,1.0137676000595093,0.0002184440236305818
1359.4303108401218,1.0135313272476196,0.00021842092974111438
1359.450744141046,1.013908863067627,0.00021845527226105332
1359.4711775415126,1.0137367248535156,0.0002184219192713499
1359.4916110417398,1.0138499736785889,0.00021846058371011168
1359.51204434174,1.014025330543518,0.0002184632612625137
1359.532477741508,1.0139509439468384,0.00021846109302714467
1359.552911241044,1.0142383575439453,0.00021845455921720713
1359.5733445401056,1.0138311386108398,0.00021845861920155585
1359.5937779389424,1.0141568183898926,0.00021846359595656395
1359.6142114377726,1.0142416954040527,0.0002184663899242878
1359.634644736143,1.014119029045105,0.00021846378513146192
1359.6550781342812,1.014603853225708,0.0002184999902965501
1359.6755116319546,1.0139795541763306,0.0002184579789172858
1359.6959449296191,1.0146805047988892,0.00021850530174560845
1359.7163784270597,1.0142167806625366,0.00021848153846804053
1359.7368118240265,1.0145373344421387,0.0002184972254326567
1359.757245120767,1.0153851509094238,0.0002185641205869615
1359.7776786172763,1.0142707824707031,0.00021848667529411614
1359.7981120135519,1.0144813060760498,0.00021848359028808773
1359.8185454095874,1.0143864154815674,0.00021847944299224764
1359.8389788051645,1.0144234895706177,0.00021848765027243644
1359.8594122007344,1.0146626234054565,0.0002185016346629709
1359.8798455958458,1.0149590969085693,0.00021852849749848247
1359.9002790907252,1.0143871307373047,0.00021848971664439887
1359.9207123853703,1.014466404914856,0.00021849405311513692
1359.941145779776,1.0128737688064575,0.0002183770266128704
1359.9615791737233,0.9970206618309021,0.0002172431122744456
1359.9820125676633,0.9931610822677612,0.00021695427130907774
1360.002445961145,0.993037223815918,0.00021696776093449444
1360.0228793543938,0.9980828762054443,0.0002173238608520478
1360.0433127476426,1.014182686805725,0.00021847458265256137
1360.0637462404193,1.01423180103302,0.00021844773436896503
1360.084179532736,1.0141053199768066,0.00021847385505679995
1360.1046129250462,1.0145014524459839,0.00021850891062058508
1360.1250464168988,1.0138397216796875,0.00021844821458216757
1360.14547970875,1.0139588117599487,0.0002184595214203
1360.165913100136,1.0141016244888306,0.00021847887546755373
1360.186346591283,1.0140442848205566,0.00021845410810783505
1360.227213272883,1.013758897781372,0.00021843943977728486
1360.2476467631059,1.0134714841842651,0.00021841925627086312
1360.268080153328,1.0136911869049072,0.0002184451004723087
1360.2885134430835,1.013333797454834,0.00021842573187313974
1360.3089469326005,1.0138732194900513,0.00021845569426659495
1360.3293803218912,1.0126606225967407,0.00021836406085640192
1360.349813610941,1.0134327411651611,0.0002184200711781159
1360.3702470997669,1.0132884979248047,0.00021841577836312354
1360.3906804881262,1.0131815671920776,0.00021840060071554035
1360.4111139762463,1.012742042541504,0.00021837159874849021
1360.431547264372,1.0130336284637451,0.00021839796681888402
1360.451980652033,1.0121997594833374,0.00021832720085512847
1360.4724141394545,1.0118693113327026,0.0002183053584303707
1360.492847426649,1.0123093128204346,0.00021832894708495587
1360.5132808133785,1.011950969696045,0.00021831678168382496
1360.5337143001016,1.0121650695800781,0.00021834071958437562
1360.5541475863647,1.0115350484848022,0.00021829939214512706
1360.5745809723958,1.011722445487976,0.00021831154299434274
1360.5950144581875,1.0118805170059204,0.0002183181350119412
1360.6154477437522,1.0112665891647339,0.0002182815660489723
1360.6358811290847,1.0113638639450073,0.00021827116142958403
1360.656314614178,1.011163353919983,0.00021826110605616122
1360.6767478988113,1.0111613273620605,0.0002182734024245292
1360.6971812834454,1.010462999343872,0.00021821308473590761
1360.7176146676065,1.0107976198196411,0.00021823280258104205
1360.7380480515421,1.0100558996200562,0.00021818051754962653
1360.7584815352457,1.0103931427001953,0.00021820506663061678
1360.7789148187076,1.0104877948760986,0.00021821341942995787
1360.7993482017118,1.009986400604248,0.00021817836386617273
1360.8197816847169,1.0094705820083618,0.00021813595958519727
1360.8402150672482,1.0099893808364868,0.00021818636741954833
1360.8606483495532,1.0091209411621094,0.00021812670456711203
1360.881081831627,1.0096431970596313,0.0002181599265895784
1360.9015152134598,1.0089529752731323,0.00021809870668221265
1360.9219484950663,1.0087916851043701,0.00021809875033795834
1360.9423819762087,1.0091907978057861,0.00021812580234836787
1360.962815357343,1.0085068941116333,0.00021808025485370308
1360.9832486380183,1.008762001991272,0.00021809342433698475
1361.0036821184622,1.008305549621582,0.00021807028679177165
1361.0241154986652,1.0080235004425049,0.00021804694551974535
1361.044548778642,1.0078747272491455,0.00021805037977173924
1361.0649822583873,1.0074243545532227,0.00021800042304676026
1361.085415637659,1.0075596570968628,0.00021799765818286687
1361.1058491169388,1.00765860080719,0.00021801733237225562
1361.1262823957513,1.0072652101516724,0.00021800024842377752
1361.1467157743245,1.0069011449813843,0.0002179668372264132
1361.167149252673,1.0066803693771362,0.00021795308566652238
1361.187582530787,1.0071799755096436,0.00021798943635076284
1361.2080159086618,1.006679654121399,0.000217961409362033
1361.2284493860789,1.0072299242019653,0.00021799733804073185
1361.2488827634952,1.0061359405517578,0.00021791255858261138
1361.2693160404378,1.0059565305709839,0.00021790825121570379
1361.2897495171565,1.0055301189422607,0.00021788111189380288
1361.3101828936342,1.0062811374664307,0.0002179250295739621
1361.3306161698856,1.0059022903442383,0.00021789885067846626
1361.3510496459057,1.0054417848587036,0.00021786557044833899
1361.3714829214587,1.0057423114776611,0.00021787926380056888
1361.391916297005,1.0052521228790283,0.00021784548880532384
1361.4123497720939,1.004262924194336,0.00021777278743684292
1361.4327831469418,0.9985095262527466,0.00021738185023423284
1361.4532165215642,0.9856072068214417,0.00021644672960974276
1361.4736498959537,0.9840073585510254,0.00021632089919876307
1361.4940831698768,0.9837054014205933,0.00021630682749673724
1361.5145166437942,0.993436872959137,0.00021700593060813844
1361.5349500172524,1.0041909217834473,0.00021777485380880535
1361.5553832904698,1.0039153099060059,0.00021776008361484855
1361.575816763696,1.0038516521453857,0.00021774914057459682
1361.5962501362228,1.00380277633667,0.00021774714696221054
1361.616683408749,1.003409743309021,0.00021771765023004264
1361.6371168810365,1.003883719444275,0.0002177561109419912
1361.6575502530977,1.0038063526153564,0.00021774954802822322
1361.677983624686,1.0034106969833374,0.00021771667525172234
1361.6984169960488,1.0032176971435547,0.00021770293824374676
1361.7188503671787,1.0029875040054321,0.00021769426530227065
1361.7392837380685,1.002663493156433,0.00021766354620922357
1361.7597171087327,1.0030653476715088,0.0002176953130401671
1361.7801504791641,1.0026888847351074,0.00021766917780041695
1361.8005839491234,1.0022095441818237,0.00021763496624771506
1361.8210173190892,1.0026606321334839,0.00021765308338217437
1361.8414505885885,1.0025025606155396,0.00021765225392300636
1361.8618840578492,1.0025333166122437,0.000217663255170919
1361.8823174268837,1.0022492408752441,0.00021764069970231503
1361.9027506956845,1.0018947124481201,0.00021761105745099485
1361.923184164014,1.0015274286270142,0.00021758706134278327
1361.94361753235,1.0021897554397583,0.00021763284166809171
1361.9640508002194,1.0021201372146606,0.00021761820244137198
1361.9844842678503,1.0019798278808594,0.00021761812968179584
1362.0049176354878,1.001480221748352,0.00021758614457212389
1362.025350902426,1.0009576082229614,0.00021754043700639158
1362.0457843693584,1.001153826713562,0.000217547727515921
1362.0662177360646,1.001041054725647,0.0002175467525376007
1362.086651102305,1.0011265277862549,0.00021755730267614126
1362.1070844685382,1.001211166381836,0.00021756035857833922
1362.1275177343123,1.0010467767715454,0.00021755154011771083
1362.147951199855,1.0006498098373413,0.00021752360044047236
1362.1683845651569,1.000522494316101,0.00021751568419858813
1362.1888179302332,1.000769019126892,0.00021766129066236317
1362.2092512950767,1.0016303062438965,0.00021759611263405532
1362.2296846594472,1.000012755393982,0.0002174742694478482
1362.250118023825,1.0002096891403198,0.00021748777362518013
1362.2705513877372,1.0001271963119507,0.00021748374274466187
1362.2909847514093,1.0002844333648682,0.000217495922697708
1362.3114181148558,1.000259518623352,0.00021749096049461514
1362.3318515780702,1.0000723600387573,0.0002174802648369223
1362.3522848408102,0.9999451041221619,0.00021747245045844465
1362.3727182035582,0.9999801516532898,0.00021746956917922944
1362.393151665834,0.9994785189628601,0.00021743988327216357
1362.4135849281156,0.9994444847106934,0.0002174267719965428
1362.434018389933,0.9994749426841736,0.00021742899843957275
1362.454451751517,0.9989542365074158,0.00021738708892371505
1362.4748850128599,0.9991313219070435,0.00021741146338172257
1362.495318473746,0.9987926483154297,0.0002173750544898212
1362.515751834624,0.9987583160400391,0.0002173847460653633
1362.536185095043,0.9989256262779236,0.00021738887880928814
1362.5566185554635,0.9984650611877441,0.00021735916379839182
1362.5770519154175,0.9984427690505981,0.00021735184418503195
1362.5974851751307,0.9987795948982239,0.00021738276700489223
1362.6179186346199,0.9981533885002136,0.00021733756875619292
1362.6383519936353,0.9977121353149414,0.00021730930893681943
1362.658785352658,0.9979454278945923,0.00021731480956077576
1362.679218711215,0.9980335831642151,0.00021733270841650665
1362.6996520697721,0.9982722997665405,0.0002173474058508873
1362.7200854278562,0.9977324604988098,0.00021731307788286358
1362.7405187857148,0.997804582118988,0.00021731338347308338
1362.7609521433333,0.9976121783256531,0.0002173060638597235
1362.7813855007262,0.9978230595588684,0.00021732352615799755
1362.8018188576534,0.9977466464042664,0.00021731367451138794
1362.8222522145807,0.9971413612365723,0.00021726697741542011
1362.842685571035,0.9972385168075562,0.00021727863349951804
1362.8631189272637,0.9969930648803711,0.00021726038539782166
1362.8835522832524,0.9971680641174316,0.00021727062994614244
1362.9039857390162,0.9975927472114563,0.00021729618310928345
1362.9244189945457,0.9860727190971375,0.00021647497487720102
1362.9448523498431,0.9772311449050903,0.0002156943519366905
1362.9652858046684,0.9752936959266663,0.00021552741236519068
1362.9857190592666,0.9783426523208618,0.00021577470761258155
1363.0061524138582,0.9917154312133789,0.00021688056585844606
1363.0265858679923,0.9972949624061584,0.00021727694547735155
1363.047019121892,0.997206449508667,0.0002172767708543688
1363.0674524753267,0.9966334104537964,0.0002172313106711954
1363.087885928755,0.9967424273490906,0.00021723227109760046
1363.1083191819562,0.9963959455490112,0.000217210385017097
1363.128752634686,0.9965662360191345,0.00021722749806940556
1363.1491859871894,0.9964559078216553,0.00021721642406191677
1363.16961933946,0.9969199299812317,0.0002172445529140532
1363.2104860432955,0.9963469505310059,0.00021720687800552696
1363.2309193948677,0.9962755441665649,0.0002171975065721199
1363.2513527461997,0.9965163469314575,0.00021720466611441225
1363.2717860970733,0.9961918592453003,0.00021719005599152297
1363.2922194477142,0.9962025880813599,0.00021719875803682953
1363.3126528981156,0.9961855411529541,0.00021719357755500823
1363.33308614829,0.995895266532898,0.00021716656920034438
1363.3535194982323,0.996238112449646,0.0002171947417082265
1363.3739529479353,0.9956262111663818,0.00021716290211770684
1363.3943861974112,0.9956488013267517,0.00021715110051445663
1363.4148195464222,0.9953248500823975,0.00021711773297283798
1363.4352529954267,0.995697021484375,0.00021715274488087744
1363.4556862439713,0.9950660467147827,0.00021710571309085935
1363.4761196922846,0.9955636858940125,0.00021714280592277646
1363.4965529403562,0.9953247308731079,0.00021712464513257146
1363.516986288203,0.9954004287719727,0.00021712751185987145
1363.537419735585,0.9952335357666016,0.00021711566660087556
1363.5578529829581,0.9951015114784241,0.0002171122469007969
1363.5782863298737,0.9952643513679504,0.00021711566660087556
1363.5987197765571,0.9951372146606445,0.0002171136875404045
1363.619153022999,0.994920015335083,0.0002170937368646264
1363.639586369216,0.9950403571128845,0.00021709954307880253
1363.660019815201,0.9942972660064697,0.00021704737446270883
