time,flux,flux_err
150.12742696706846,1.005820870399475,0.00020063869305886328
150.14786143179663,1.0064915418624878,0.00020061538089066744
150.16829569641413,1.0062158107757568,0.0002006667637033388
150.1887300610324,1.006093978881836,0.0002005494898185134
150.20916452552774,1.0065340995788574,0.00020058271184097975
150.22959878991242,1.006428837776184,0.00020051344472449273
150.25003315429785,1.005807638168335,0.0002005357964662835
150.2704675185596,1.0058205127716064,0.00020044285338371992
150.29090198271297,1.0060317516326904,0.00020053383195772767
150.3113362468648,1.006107211112976,0.0002005554415518418
150.33177061089373,1.0058655738830566,0.00020025922276545316
150.35220487492916,1.0055469274520874,0.00020062163821421564
150.3726393388497,1.005517601966858,0.0002004058624152094
150.39307370264578,1.0053887367248535,0.00020054535707458854
150.41350796633196,1.0050500631332397,0.00020040672097820789
150.43394243001967,1.0051729679107666,0.000200506197870709
150.45437679369934,1.0052216053009033,0.000200426482479088
150.47481115715345,1.0054125785827637,0.00020057665824424475
150.4952454206068,1.0050021409988403,0.00020050411694683135
150.5156798840544,1.0055791139602661,0.00020048466103617102
150.5361142472757,1.0050785541534424,0.0002004706911975518
150.5565485104962,1.0049285888671875,0.00020055973436683416
150.57698297371098,1.0005292892456055,0.00020027502614539117
150.59741733681585,0.9874925017356873,0.0001993771584238857
150.61785159980354,0.9830090999603271,0.0001992243924178183
150.6382859626683,0.9839558601379395,0.00019919600163120776
150.6587204255411,0.9925485849380493,0.00019959885685238987
150.67915468829597,1.0040991306304932,0.00020022818353027105
150.6995890510443,1.0040438175201416,0.00020031140593346208
150.72002351368428,1.0039423704147339,0.00020027428399771452
150.74045787620707,1.003577709197998,0.00020045676501467824
150.7608921386054,1.003754734992981,0.00020020423107780516
150.7813265010118,1.0032916069030762,0.0002002518012886867
150.8017609633025,1.003143310546875,0.00020031302119605243
150.82219522558444,1.0032027959823608,0.0002002978726522997
150.84262958775798,1.0031458139419556,0.00020015562768094242
150.86306404981588,1.0030477046966553,0.00020029362349305302
150.88349831186497,1.0029083490371704,0.0002002635592361912
150.90393267380568,1.002736210823059,0.00020029960433021188
150.92436703562998,1.0027018785476685,0.00020024167315568775
150.944801397447,1.0025410652160645,0.0002002267719944939
150.9652357591549,1.0023670196533203,0.00020027025311719626
150.98567012074636,1.0022834539413452,0.00020004801626782864
151.00610438233707,1.0022552013397217,0.00020022843091282994
151.0265388438056,1.0018597841262817,0.00020007696002721786
151.04697320516425,1.0014268159866333,0.00020005795522592962
151.06740746651485,1.001436710357666,0.00020000565564259887
151.08784192764142,1.0010051727294922,0.00020004762336611748
151.10827628888364,1.0010441541671753,0.0002000695967581123
151.128710549885,1.0009056329727173,0.0001998933294089511
151.1491449108944,1.0007058382034302,0.00020012892491649836
151.16957937190455,1.000489592552185,0.0002000841632252559
151.19001363267307,1.000611424446106,0.00020009987929370254
151.21044799344963,1.0001510381698608,0.00020006505656056106
151.23088245422696,1.0001635551452637,0.00020003535610157996
151.2513168147634,0.999662458896637,0.00019994942704215646
151.27175107530638,0.9997209906578064,0.00019999660435132682
151.29218543585012,0.9992671608924866,0.00020002179371658713
151.3126198961545,0.9992953538894653,0.00019983855600003153
151.33305415646464,0.9990915656089783,0.0002000455860979855
151.35348851665913,0.9984184503555298,0.00019959469500463456
151.3739229768471,0.9984893202781677,0.00019982867524959147
151.3943572369244,0.9983046054840088,0.00019975363102275878
151.41479159688606,0.9980356097221375,0.00019934609008487314
151.43522595684044,0.9981682896614075,0.0001994310732698068
151.45566031668568,0.9975299835205078,0.0001997820072574541
151.4760946764145,0.9976648688316345,0.00019955838797613978
151.49652903601964,0.9975647926330566,0.00019959339988417923
151.51696339563205,0.9971280694007874,0.0001995725615415722
151.53739775512804,0.996677041053772,0.00019945835811086
151.55783211461676,0.9966501593589783,0.00019912396965082735
151.57826647399634,0.9966317415237427,0.00019963487284258008
151.59870093326026,0.9961166977882385,0.00019956140022259206
151.61913519239897,0.9961602687835693,0.0001995564962271601
151.63956955154572,0.9966017007827759,0.00019945793610531837
151.66000391057605,nan,nan
151.6804382694827,0.9956077933311462,0.00019960048666689545
151.7008726283966,0.9951550960540771,0.00019964737293776125
151.7213069871941,0.9948883056640625,0.00019951873400714248
151.74174134586792,0.9950237274169922,0.00019967170374002308
151.762175704549,0.9948922991752625,0.0001995518832700327
151.78261006311368,0.9944532513618469,0.0001995761995203793
151.8030443215539,0.9942987561225891,0.0001996420614887029
151.82347878000292,0.9943408370018005,0.000199705216800794
151.84391313833476,0.9938879013061523,0.0001995101192733273
151.86434739654942,0.9933962821960449,0.00019956525648012757
151.88478185464191,0.9931674003601074,0.00019945976964663714
151.90521621274092,0.9930931329727173,0.00019939732737839222
151.92565047071548,0.9930270910263062,0.00019949123088736087
151.94608482869808,0.9923703074455261,0.00019951778813265264
151.9665192864486,0.9925881624221802,0.000199301284737885
151.9869536441911,0.9916232824325562,0.00019924368825741112
152.0073879019401,0.9912997484207153,0.00019946972315665334
152.0278223594578,0.9908462166786194,0.00019950652495026588
152.04825671696744,0.9911556839942932,0.00019940930360462517
152.0686909743672,0.9816052913665771,0.0001988598087336868
152.08912533176772,0.9710072875022888,0.00019821680325549096
152.1095597890453,0.9721303582191467,0.00019839988090097904
152.12999404621223,0.9713243842124939,0.00019824597984552383
152.1504284032635,0.9835164546966553,0.00019897479796782136
152.1708627603075,0.9898868203163147,0.00019924226216971874
152.19129711724236,0.9893823862075806,0.00019943880033679307
152.2117314740608,0.9896098375320435,0.00019926820823457092
152.23216583087924,0.9888331890106201,0.00019936886383220553
152.25260028757475,0.9889273643493652,0.00019938277546316385
152.2730345441596,0.9888661503791809,0.00019925160449929535
152.31390315708995,0.9882019758224487,0.00019922430510632694
152.3343376134435,0.9881826043128967,0.00019942746439483017
152.35477196967986,0.9877101182937622,0.00019924591470044106
152.3752062259082,0.9877921342849731,0.00019946863176301122
152.3956406820289,0.9875971674919128,0.00019928973051719368
152.41607503802516,0.9873277544975281,0.00019907878595404327
152.4365093940287,0.9870157241821289,0.0001993481273530051
152.45694364979863,0.9872317910194397,0.00019918374891858548
152.4773781056865,0.9871784448623657,0.00019904118380509317
152.49781246133352,0.9866350889205933,0.00019921296916436404
152.51824671687064,0.9865237474441528,0.0001992246980080381
152.538681172402,0.9861366152763367,0.0001990230375668034
152.55911552793987,0.9862246513366699,0.00019911104755010456
152.57954978324415,0.986107587814331,0.00019926494860555977
152.5999841385492,0.9860379099845886,0.00019915844313800335
152.6204185937313,0.985549807548523,0.0001991380559047684
152.64085284880275,0.9854238629341125,0.000198899710085243
152.68172155882348,0.9852587580680847,0.00019892462296411395
152.70215591366286,0.9850249290466309,0.0001992356264963746
152.72259026838583,0.9848907589912415,0.00019912145216949284
152.74302462310152,0.9847752451896667,0.00019905132649000734
152.76345907770883,0.9848285913467407,0.00019896519370377064
152.78389333219093,0.9845187664031982,0.00019898313621524721
152.80432768668106,0.9840326309204102,0.00019889400573447347
152.82476194105402,0.9839553236961365,0.00019889431132469326
152.8451963953121,0.9837751984596252,0.0001990253513213247
152.8656307494457,0.9839956760406494,0.0001989037700695917
152.88606500358583,0.9838009476661682,0.0001989161828532815
152.9064994576038,0.9838006496429443,0.00019891871488653123
152.92693381151184,0.9840428829193115,0.00019891753618139774
152.9473681653035,0.9838513731956482,0.00019893933495040983
152.96780241909437,0.9834374189376831,0.00019883920322172344
152.98823687276308,0.9836490750312805,0.00019910051196347922
153.0086712263219,0.9834533333778381,0.0001989857410080731
153.02910547987995,0.9834920763969421,0.0001989661977859214
153.04953993331583,0.983343780040741,0.00019896798767149448
153.0699742866418,0.9831463694572449,0.0001986038696486503
153.0904085398506,0.983590304851532,0.00019890167459379882
153.1108428930529,0.9832481741905212,0.00019903681823052466
153.13127734614682,0.9828029274940491,0.00019895336299668998
153.1517115991228,0.9833244681358337,0.00019885507936123759
153.17214595197584,0.9825274348258972,0.00019875190628226846
153.19258030483616,0.9826960563659668,0.00019880074250977486
153.21301475758082,0.9826822280883789,0.00019886918016709387
153.23344911020104,0.9823529720306396,0.0001989046431845054
153.25388336271135,0.9830874800682068,0.00019883217464666814
153.2743178152159,0.9826304912567139,0.00019880263425875455
153.29475216761057,0.982635498046875,0.00019875391444656998
153.31518641988805,0.9826871752738953,0.0001987297582672909
153.3356207721663,0.9827731847763062,0.00019885448273271322
153.35605512420443,0.9826192259788513,0.00019871701078955084
153.37648947624984,0.982884407043457,0.00019899084873031825
153.39692382829526,0.9826078414916992,0.00019904809596482664
153.41735828010133,0.9824142456054688,0.00019880806212313473
153.4377926319139,0.9824175834655762,0.00019886532390955836
153.4582268836093,0.9823706150054932,0.00019888870883733034
153.4786612351818,0.984427809715271,0.0001991524186450988
153.4990956867623,0.9826631546020508,0.00019891183183062822
153.51952993810846,0.9825048446655273,0.00019900829647667706
153.5399642894481,0.9823867082595825,0.00019884199718944728
153.5603987407958,0.9686174392700195,0.00019815076666418463
153.58083299190912,0.9622069001197815,0.00019779009744524956
153.60126734301593,0.961818277835846,0.00019755894027184695
153.6217016940136,0.9661734104156494,0.00019793074170593172
153.64213604489487,0.9806486964225769,0.00019888133101630956
153.66257039565244,0.9826863408088684,0.00019900617189705372
153.68300474641728,0.9826802015304565,0.00019883278582710773
153.70343899706495,0.9828758835792542,0.00019902146595995873
153.72387344759045,0.9827520847320557,0.00019889064424205571
153.74430779812246,0.9832956790924072,0.0001989743614103645
153.7647420485373,0.9834302663803101,0.00019905393128283322
153.78517649882997,0.9826380610466003,0.0001989486045204103
153.80561084901274,0.982718825340271,0.00019893544958904386
153.82604509907833,0.9831773042678833,0.00019898376194760203
153.8464794491374,0.9826764464378357,0.00019900745246559381
153.8669138990881,0.9831780195236206,0.00019896267622243613
153.88734814892086,0.9831987023353577,0.0001989916490856558
153.9077824986307,0.9833804965019226,0.0001989423471968621
153.92821694834856,0.9831982254981995,0.00019899943436030298
153.94865129794925,0.9837943911552429,0.00019885100482497364
153.9690855474255,0.9834353923797607,0.00019886612426489592
153.98951989679335,0.9836339950561523,0.00019906916713807732
154.00995434616198,0.9835130572319031,0.00019901244377251714
154.03038859540538,0.9832144379615784,0.00019897862512152642
154.050822944424,0.9836037158966064,0.0001990407326957211
154.0712573935598,0.9836779236793518,0.00019891410192940384
154.09169164245395,0.9837551116943359,0.00019884340872522444
154.11212599135615,0.9837890267372131,0.00019868007802870125
154.13256034014194,0.9839431047439575,0.00019896458252333105
154.15299468880403,0.9842536449432373,0.00019892884301953018
154.17342903735698,0.9841403365135193,0.00019903184147551656
154.19386338590994,0.984257698059082,0.0001990824966924265
154.2142977343392,0.9841291308403015,0.00019893469288945198
154.23473208265932,0.9841182231903076,0.0001988604199141264
154.25516643086303,0.9845077395439148,0.00019880539912264794
154.2756006790587,0.9847718477249146,0.00019891301053576171
154.29603512714675,0.9843401312828064,0.00019899844483006746
154.31646947511763,0.9844453930854797,0.00019904250802937895
154.33690372296405,0.9849839806556702,0.00019913083815481514
154.3573380707021,0.9849585890769958,0.00019907113164663315
154.3777725184409,0.9851453304290771,0.0001990503806155175
154.3982067660545,0.9851569533348083,0.00019897514721378684
154.41864111355972,0.9855359196662903,0.0001988281583180651
154.43907556094928,0.9857167601585388,0.0001989571173908189
154.4595099083308,0.9858928918838501,0.00019901320047210902
154.479944155486,0.9859556555747986,0.00019915704615414143
154.50037850264198,0.9857727885246277,0.00019914036965928972
154.52081294979143,0.9861869812011719,0.00019905957742594182
154.5412471967138,0.9860321283340454,0.00019898927712347358
154.56168154363695,0.9862691164016724,0.000199016576516442
154.58211599043716,0.9859514236450195,0.00019903814245481044
154.6025502371267,0.9864868521690369,0.00019904716464225203
154.6229845837006,0.9867730736732483,0.00019911226991098374
154.6434189301508,0.9867170453071594,0.0001990622840821743
154.66385327660828,0.9869539737701416,0.00019908139074686915
154.68428762294934,0.986655056476593,0.00019912132120225579
154.7047219691667,0.9867402911186218,0.00019901114865206182
154.7251564152757,0.9872497320175171,0.00019896320009138435
154.74559066138318,0.9872021675109863,0.00019904112559743226
154.76602500736772,0.9879363179206848,0.0001991587196243927
154.7864593531267,0.987595796585083,0.00019908323884010315
154.8068936988857,0.987552285194397,0.0001991957105929032
154.8273280446374,0.9879528284072876,0.000199167596292682
154.8477622901628,0.9876996874809265,0.000199119167518802
154.8681967356897,0.9876393675804138,0.00019923491345252842
154.88863108109217,0.9882136583328247,0.00019905765657313168
154.9090654263855,0.988459587097168,0.00019905308727174997
154.92949977167882,0.988280713558197,0.0001991032768273726
154.94993411673204,0.9882437586784363,0.00019920246268156916
154.97036846179253,0.9884991645812988,0.00019906031957361847
154.9908028067366,0.9891288876533508,0.00019917871395591646
155.01123705155624,0.988854169845581,0.00019902296480722725
155.03167149638466,0.9865671396255493,0.00019898904429282993
155.0521058409795,0.9708521962165833,0.00019800099835265428
155.07254008557356,0.9694297909736633,0.00019793925457634032
155.09297453004547,0.9706712961196899,0.00019802509632427245
155.11340887440747,0.9758025407791138,0.0001982099056476727
155.13384311864502,0.9897122383117676,0.00019925559172406793
155.1542774628906,0.9901619553565979,0.00019932292343582958
155.17471190702054,0.9903178811073303,0.00019926736422348768
155.19514625102602,0.9901450276374817,0.0001991508761420846
155.2155804949216,0.990525484085083,0.00019916516612283885
155.23601483870152,0.9905776977539062,0.00019925591186620295
155.25644928247493,0.9913647770881653,0.00019938783952966332
155.29731786956836,0.9908962249755859,0.00019918207544833422
155.31775231299252,0.9914682507514954,0.0001992368488572538
155.33818655642244,0.9914931058883667,0.00019914418226107955
155.3586208996203,0.9911724328994751,0.00019939262710977346
155.37905524281086,0.9919061660766602,0.0001992845063796267
155.3994895858923,0.9925770163536072,0.0001993522309930995
155.41992392885732,0.9923391342163086,0.00019917260215152055
155.44035827170592,0.9922957420349121,0.00019918358884751797
155.4607927144316,0.9920469522476196,0.0001991481549339369
155.48122695716302,0.9929804801940918,0.00019934604642912745
155.5016612997715,0.993158757686615,0.00019940493803005666
155.5220955422701,0.9934237003326416,0.00019925033848267049
155.5425299846538,0.9931026697158813,0.00019937077013310045
155.56296432692034,nan,nan
155.58339856917883,0.993398129940033,0.00019944844825658947
155.60383301121328,0.993655800819397,0.00019950488058384508
155.6242673532397,0.9938130378723145,0.00019927130779251456
155.64470169515698,0.9940088391304016,0.00019938123296014965
155.66513593695709,0.9943729043006897,0.0001994828780880198
155.6855703787587,0.9942920207977295,0.0001995695783989504
155.70600472031947,0.9947348833084106,0.00019946521206293255
155.72643896188674,0.9949497580528259,0.00019932427676394582
155.74687330333836,0.9944637417793274,0.0001994598569581285
155.76730774466705,0.9951810836791992,0.00019959339988417923
155.78774198588508,0.9956241846084595,0.0001996340142795816
155.80817632710387,0.9953900575637817,0.00019944690575357527
155.8286107680833,0.995344877243042,0.0001996094943024218
155.8490450090685,0.995455801486969,0.00019954155141022056
155.86947934993805,0.9958332180976868,0.0001995893835555762
155.8899136906839,0.9963327050209045,0.0001995096681639552
155.9103481314378,0.996139407157898,0.00019968692504335195
155.93078237195732,0.9962390065193176,0.00019950360001530498
155.95121671247034,0.9966493248939514,0.00019975268514826894
155.97165115287498,0.9965178966522217,0.00019965526007581502
155.992085393038,0.9971581101417542,0.00019962653459515423
156.01251973332546,0.9974890947341919,0.00019977019110228866
156.03295397337934,0.9971629977226257,0.00019976822659373283
156.05338841331832,0.9974925518035889,0.00019966231775470078
156.07382275324926,0.9980608224868774,0.00019968442211393267
156.09425709307106,0.997832179069519,0.00019963830709457397
156.11469143276918,0.9979300498962402,0.00019961115322075784
156.13512577235815,0.9980099201202393,0.00019974658789578825
156.1555601118307,0.9975737929344177,0.00019971083384007215
156.1759943511861,0.9984506964683533,0.00019985303515568376
156.19642879053572,0.9989254474639893,0.00019991304725408554
156.21686312977545,0.999111533164978,0.00020004749239888042
156.237297368898,0.9988626837730408,0.00019977649208158255
156.25773170789762,0.9991544485092163,0.0001997976505663246
156.27816614678886,0.9993933439254761,0.000199869682546705
156.29860038556217,0.9997395277023315,0.00019990814325865358
156.31903472432896,0.9993382692337036,0.00020004002726636827
156.33946916298737,1.0000321865081787,0.0002000853855861351
156.35990340152784,0.9998143315315247,0.00019992172019556165
156.3803377399454,0.9999547004699707,0.00019990505825262517
156.4007720782538,1.0001976490020752,0.00019997190975118428
156.42120651644655,1.000453233718872,0.00020008695719297975
156.4416407546305,1.0006461143493652,0.00020012784807477146
156.46207509258966,1.0006992816925049,0.0002000834938371554
156.4825095305423,1.0010775327682495,0.0002000860549742356
156.50294376838428,1.0010682344436646,0.00019983343372587115
156.5233781061106,0.9934872388839722,0.0001994765771087259
156.54381244372053,0.9812880754470825,0.0001987052382901311
156.56424678120675,0.9796962141990662,0.0001987013965845108
156.58468111870025,0.9829246401786804,0.00019885340589098632
156.60511545607733,0.9935041069984436,0.00019961719226557761
156.62554979333072,1.0020896196365356,0.0002000590175157413
156.64598413047497,1.0017757415771484,0.00020003483223263174
156.6664184675028,1.0024672746658325,0.00020013035100419074
156.68685280440695,1.0021696090698242,0.0001999714586418122
156.70728714120196,1.00211501121521,0.0002000663080252707
156.72772147799697,1.0027481317520142,0.00020008809224236757
156.74815581455186,1.0025051832199097,0.00020013886387459934
156.76859005111328,1.0027954578399658,0.00020014071196783334
156.7890244875598,1.0027875900268555,0.00020010325533803552
156.80945882388187,1.0031590461730957,0.00020007367129437625
156.8298931600948,1.0035194158554077,0.00020025800040457398
156.85032749630773,1.0032720565795898,0.00020028551807627082
156.87076183228055,1.0036152601242065,0.00020023563411086798
156.89119616826065,1.004075288772583,0.000200303562451154
156.91163040412357,1.0039496421813965,0.00020026850688736886
156.93206483986432,1.004351258277893,0.00020027779100928456
156.95249917549518,1.0044745206832886,0.00020020508964080364
156.97293341100885,1.0039101839065552,0.0002002399560296908
156.99336784640036,1.0043659210205078,0.00020022134413011372
157.01380218179838,1.0044320821762085,0.0002002550318138674
157.0342364169628,1.0046772956848145,0.0002003777917707339
157.05467075212073,1.0048352479934692,0.0001999954110942781
157.07510518717027,1.0045164823532104,0.00020013307221233845
157.09553942210187,1.0051729679107666,0.00020029916777275503
157.11597375691053,1.0048121213912964,0.00020035584748256952
157.13640819161083,1.0049949884414673,0.00020035519264638424
157.15684252619394,1.0052859783172607,0.00020037991635035723
157.17727676076902,1.0057487487792969,0.00020036118803545833
157.19771109523572,1.0060189962387085,0.00020022562239319086
157.21814552947035,1.0057440996170044,0.0002002367691602558
157.23857976369618,1.0055550336837769,0.00020035479974467307
157.25901409781363,1.0058835744857788,0.00020044077245984226
157.27944843181467,1.0058281421661377,0.00020042969845235348
157.29988276569202,1.0055392980575562,0.00020019288058392704
157.32031709957664,1.0057566165924072,0.00020041989046148956
157.34075143322843,1.005928874015808,0.00020037232025060803
157.36118576687295,1.0059856176376343,0.00020016547932755202
157.38162010040833,1.00636887550354,0.00020014769688714296
157.40205443371087,1.0065568685531616,0.00020036884234286845
157.42248866701266,1.0062602758407593,0.0002003851841436699
157.4429231003087,1.0062824487686157,0.0002003513218369335
157.4633574333784,1.0066288709640503,0.00020042531832586974
157.48379166632367,1.00636625289917,0.00020036700880154967
157.50422609916131,1.0067986249923706,0.00020010229491163045
157.5246604319982,1.0068000555038452,0.00020028337894473225
157.54509466471063,1.0066031217575073,0.000200380411115475
157.56552899719827,1.0064619779586792,0.00020039848459418863
157.58596342968667,1.0071871280670166,0.0002004572015721351
157.60639766204986,1.007080316543579,0.00020052150648552924
157.62683199430467,1.0061427354812622,0.00020037870854139328
157.64726642656024,1.0065315961837769,0.00020040925301145762
157.66770075857494,1.0065770149230957,0.00020030564337503165
157.68813499047974,1.0063753128051758,0.00020020452211610973
157.7085693223853,1.0068663358688354,0.00020046076679136604
157.72900375416793,1.0068813562393188,0.00020037696231156588
157.7494379857235,1.0066215991973877,0.00020049436716362834
157.7698723172798,1.0064829587936401,0.0002004039124585688
157.7903067487132,1.00621497631073,0.0002003317349590361
157.81074098003592,1.0064914226531982,0.00020035564375575632
157.8311753113594,1.0064564943313599,0.00020046706777065992
157.85160964244278,1.0063384771347046,0.00020021013915538788
157.87204397341702,1.00645911693573,0.00020028252038173378
157.89247830439126,1.006380558013916,0.00020039526862092316
157.9129126351254,1.0061047077178955,0.00020027151913382113
157.93334686586604,1.0062063932418823,0.0002002927358262241
157.9537812964918,1.00578773021698,0.00020029883307870477
157.9742156269931,1.005906343460083,0.000200323571334593
157.9946498573845,1.0058979988098145,0.00020026882702950388
158.015084287661,0.9936798810958862,0.0001995974889723584
158.03551861781307,0.9864557385444641,0.00019897277525160462
158.05595284797164,0.9848955869674683,0.00019894659635610878
158.07638717789814,0.9868947267532349,0.00019904364307876676
158.09682160781813,1.0023020505905151,0.00020004319958388805
158.1172559375118,1.005539059638977,0.00020014117762912065
158.1376901672047,1.0053330659866333,0.00020024979312438518
158.15812459677545,1.0055859088897705,0.00020021792443003505
158.1785589262363,1.0053741931915283,0.00020020535157527775
158.19899315557996,1.0052131414413452,0.00020017907081637532
158.2194274848007,1.0049817562103271,0.00020007281273137778
158.23986191391305,1.0053166151046753,0.00020022557873744518
158.28073047178623,1.0052305459976196,0.00020006821432616562
158.30116490065848,1.0050479173660278,0.00020019228395540267
158.32159922942083,1.005479097366333,0.0002001839893637225
158.3420334579423,1.004744052886963,0.00020013521134387702
158.36246778647183,1.004630446434021,0.00019988683925475925
158.3829022148857,1.0043997764587402,0.00020016421331092715
158.40333654305869,1.0047715902328491,0.0002000353269977495
158.4237707712382,1.0045990943908691,0.00020014077017549425
158.44420509941847,1.0045729875564575,0.0002002737164730206
158.4646395273594,1.0041993856430054,0.00020021991804242134
158.48507375518966,1.0041505098342896,0.000200058362679556
158.50550808290427,1.0045058727264404,0.00019998537027277052
158.52594251061237,1.0047229528427124,0.00020012764434795827
158.5463767380934,1.004195213317871,0.00020019817748107016
158.56681106557517,1.0038371086120605,0.00020013685571029782
158.58724539281684,1.004394769668579,0.0002000894892262295
158.6076797200658,1.0039074420928955,0.00020021016825921834
158.62811404719832,1.0038312673568726,0.00020008475985378027
158.64854837421444,1.003523826599121,0.00020017071801703423
158.66898280110763,1.0040233135223389,0.00020006705017294735
158.68941702789016,1.0035202503204346,0.00020008567662443966
158.70985135454976,1.0035748481750488,0.00020016769121866673
158.73028558109945,1.0030267238616943,0.00019995738693978637
158.75072000753426,1.0031391382217407,0.00019996675837319344
158.77115433385188,1.0028135776519775,0.00020006934937555343
158.79158866016223,1.003113865852356,0.00020002236124128103
158.81202298624703,1.0030473470687866,0.00020010434673167765
158.83245731232455,1.0028040409088135,0.00020014247274957597
158.85289163829293,1.0030022859573364,0.00020008825231343508
158.87332586402772,1.0026541948318481,0.00019997433992102742
158.89376028976403,1.002762794494629,0.0002001627435674891
158.9141946153759,1.0024725198745728,0.0002000744134420529
158.93462884087785,1.003204584121704,0.0002001091925194487
158.95506326625764,1.0020290613174438,0.00020009525178465992
158.97549759152753,1.0022428035736084,0.00019991477893199772
158.99593181668024,1.0021817684173584,0.00020000171207357198
159.0163661417173,1.001700520515442,0.00020000114454887807
159.03680056663143,1.0021867752075195,0.0002000140375457704
159.0572347915513,1.001796007156372,0.0002000329113798216
159.07766911623912,1.0021730661392212,0.00020000200311187655
159.09810344080324,1.0012859106063843,0.0001999329833779484
159.1185378653754,1.0015850067138672,0.00019999114738311619
159.1389720897132,1.0017335414886475,0.0001999521191464737
159.1594064140445,1.0016716718673706,0.00020006272825412452
159.1798408382674,1.001613974571228,0.00020005421538371593
159.2002750622487,1.0011391639709473,0.00020003636018373072
159.220709386238,1.0010030269622803,0.0001999893138417974
159.24114361011016,1.0008827447891235,0.0001998299267143011
159.2615780338674,1.000983476638794,0.0002000334206968546
159.2820123575002,1.0009829998016357,0.00019994516333099455
159.30244668102387,1.0013315677642822,0.00019992448505945504
159.32288100442383,1.0009894371032715,0.00019998691277578473
159.34331532771466,1.0007140636444092,0.0001998279185499996
159.36374965088908,1.0005379915237427,0.0001998495717998594
159.38418387406273,1.0001064538955688,0.00019994669128209352
159.4046182969978,1.0004147291183472,0.00019976263865828514
159.42505261993938,1.0003360509872437,0.00019986684492323548
159.44548684264737,1.0000725984573364,0.00019980744400527328
159.4659212652332,1.0003070831298828,0.00019990908913314342
159.48635558782553,0.998616635799408,0.00019970900029875338
159.50678981018427,0.9831021428108215,0.00019881826301570982
159.5272241325365,0.9793384075164795,0.00019855824939440936
159.54765855478036,0.980363667011261,0.00019854296988341957
159.56809277678985,0.9840906858444214,0.0001988972071558237
159.58852709879284,0.9993160367012024,0.00019975195755250752
159.60896142068668,0.9994307160377502,0.00019978558702860028
159.62939584246487,0.9997578859329224,0.0001998701336560771
159.64983006411785,0.9999358057975769,0.0001998488005483523
159.67026438566245,0.9997581839561462,0.00019967080152127892
159.69069880708412,0.9994522929191589,0.0001996953651541844
159.71113302839512,0.9992114305496216,0.0001997837534872815
159.73156734959048,0.9993037581443787,0.0001997016224777326
159.75200167066942,0.9993869066238403,0.00019965058891102672
159.77243599162466,0.9992239475250244,0.0001997576473513618
159.79287031247077,0.999187707901001,0.00019968771084677428
159.81330463331687,0.9995143413543701,0.00019959549535997212
159.83373895392288,0.9989878535270691,0.00019952014554291964
159.85417327441974,0.9994261860847473,0.00019956288451794535
159.8746075949166,0.9991067051887512,0.0001995417260332033
159.8950418151726,0.9988510608673096,0.00019955502648372203
159.91547623532097,0.9990534782409668,0.00019943444931413978
159.93591055546858,0.9996784925460815,0.00019943929510191083
159.9563448753761,0.999096155166626,0.000199563626665622
159.97677919529087,0.9993389248847961,0.00019952384172938764
159.99721351508924,0.9996437430381775,0.00019943206280004233
160.0176478346475,0.9988994002342224,0.00019961562065873295
160.03808215421304,0.9993438720703125,0.00019941576465498656
160.05851647354575,0.9989460110664368,0.00019951030844822526
160.07895079287118,0.999184250831604,0.0001993251353269443
160.09938511208748,0.9992671608924866,0.00019938786863349378
160.1198193311866,0.9993080496788025,0.00019941201026085764
160.14025375016354,0.9993847012519836,0.00019945050007663667
160.16068806891417,0.9991610646247864,0.00019960622012149543
160.18112228766404,0.9991518259048462,0.00019965271349065006
160.20155670629174,0.9992822408676147,0.00019945544772781432
160.22199102480954,0.999431848526001,0.00019969150889664888
160.24242524321016,0.99937903881073,0.00019966272520832717
160.26285956148786,0.9992094039916992,0.00019947484543081373
160.28329397965717,0.9991929531097412,0.0001996278006117791
160.30372819770855,0.9994512796401978,0.0001997211220441386
160.324162515637,0.9993149638175964,0.00019965223327744752
160.34459693345707,0.9994601607322693,0.00019968704145867378
160.36503125115996,0.999813973903656,0.00019957133918069303
160.3854654687384,0.9997687935829163,0.00019966291438322514
160.40589978620847,0.9992803335189819,0.00019936769967898726
160.42633420356287,0.9998549222946167,0.00019975729810539633
160.44676842090848,0.9992765188217163,0.00019969901768490672
160.4672027380293,0.9996316432952881,0.00019971135770902038
160.48763715503446,0.9993149638175964,0.00019961473299190402
160.5080713719144,0.9995876550674438,0.00019962750957347453
160.52850568868598,0.9998348355293274,0.00019967502157669514
160.54894000545755,0.9997512698173523,0.00019964332750532776
160.56937432198902,0.999893069267273,0.0001996956270886585
160.58980863841134,1.0000168085098267,0.00019968532433267683
160.61024295483367,1.0001075267791748,0.00019958616758231074
160.6306771710224,0.9997791647911072,0.00019957781478296965
160.65111158708896,1.000495195388794,0.00019960309145972133
160.67154590316204,1.0002669095993042,0.00019944985979236662
160.69198011899425,1.0000970363616943,0.0001995187922148034
160.71241453471885,1.0000061988830566,0.00019977465854026377
160.73284885044268,1.000370740890503,0.0001996704377233982
160.75328306592564,1.000180721282959,0.00019968071137554944
160.77371738130023,1.0003021955490112,0.000199709931621328
160.79415179667558,1.0009931325912476,0.0001998584921238944
160.81458611181006,1.0004345178604126,0.0001996776700252667
160.83502032695105,1.0003048181533813,0.00019962337682954967
160.85545474186074,1.0004513263702393,0.00019975972827523947
160.8758890567624,1.0000513792037964,0.00019981143123004586
